"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1950917551975752047""","اليوم ترتفع رايتنا في عقر دارهم.. اللهم لك الحمد حتى ترضى #قسد #الحسكة #عفرين #سوريا #حلب #حمص #القامشلي #ديرالزور #اكسبلور #الرقة #دمشق #سلوك #الشرع #قسد #تركيا #لبنان #العراق #السعودية https://t.co/mLA0iM6zPu","Tweet","فواز الذياب","fwazdeab89","7/31/2025, 4:52:45 PM","0","2","0","21","363","0","ar","No","Twitter for iPhone","#قسد, #الحسكة, #عفرين, #سوريا, #حلب, #حمص, #القامشلي, #ديرالزور, #اكسبلور, #الرقة, #دمشق, #سلوك, #الشرع, #قسد, #تركيا, #لبنان, #العراق, #السعودية","https://x.com/fwazdeab89/status/1950917551975752047","photo","https://pbs.twimg.com/media/GxMNLEAWIAAZUSA.jpg, https://pbs.twimg.com/media/GxMNLEGW0AAG4Pc.jpg",""
"=""1950887139148722488""","#مختارات
#مسابقة_الخطلاء_للرواية
#شاعر_الشهر
#إيجاز 
#اللغة_العربية
#الخطلاء
@PoetryCafe2020
@sihayijm
#عام_الشعر_العربي
#سوريا
#مسابقات
#الخليج
 #السعودية
#حمص https://t.co/YtacS1Lzwn","Tweet","إيجاز","ijazalarabiya","7/31/2025, 2:51:54 PM","0","0","0","0","47","0","qme","No","Twitter for Android","#مختارات, #مسابقة_الخطلاء_للرواية, #شاعر_الشهر, #إيجاز, #اللغة_العربية, #الخطلاء, #عام_الشعر_العربي, #سوريا, #مسابقات, #الخليج, #السعودية, #حمص","https://x.com/ijazalarabiya/status/1950887139148722488","photo","https://pbs.twimg.com/media/GxLxgiJWUAEHxzh.jpg",""
"=""1950879076702659053""","@ShamSy772780 أعرف أنكِ نوتيلا من بلد الياسمين (سوريا)، ابنة حمص العريقة، وحفيدة خالد بن الوليد البطل. صورة ملفكِ أنمي لطيفة، وتغريداتكِ مرحة وودية، مثل نصائح الحب والشكوى من الأرق. مشتركون في متابعين مثل alimmm1197. هل هذا دقيق؟ 😉","Reply","Grok","grok","7/31/2025, 2:19:52 PM","0","0","1","3","168","0","ar","No","Banners & Ads","","https://x.com/grok/status/1950879076702659053","","",""
"=""1950907519746162898""","@abdghla @med_ali126 وفقاً لتقرير الشبكة السورية لحقوق الإنسان (SNHR) لعام 2014، وثقت 10 مجازر بارزة ارتكبتها ميليشيات شيعية مدعومة من إيران (بما فيها حزب الله والحشد الشعبي) في سوريا، أسفرت عن مقتل ما لا يقل عن 980 مدنياً، معظمهم من السنة العرب. تشمل مذابح في حمص وحلب ودمشق. تقارير أخرى مثل MEI توثق","Reply","Grok","grok","7/31/2025, 4:12:53 PM","0","0","0","2","35","0","ar","No","Banners & Ads","","https://x.com/grok/status/1950907519746162898","","",""
"=""1950904634760933447""","حمص تواجه العام الأكثر جفافا منذ قرن

#المياه #حمص #سد_الرستن #سوريا_360 #على_امتداد_الوطن 

https://t.co/J9iVYnt5qU 
https://t.co/rUg99qbwRV","Tweet","syria360","newsSyria360","7/31/2025, 4:01:25 PM","0","0","0","0","13","0","ar","No","FS Poster syria360","#المياه, #حمص, #سد_الرستن, #سوريا_360, #على_امتداد_الوطن","https://x.com/newsSyria360/status/1950904634760933447","","","https://syria-360.com/2025/07/31/%d8%ad%d9%85%d8%b5-%d8%aa%d9%88%d8%a7%d8%ac%d9%87-%d8%a7%d9%84%d8%b9%d8%a7%d9%85-%d8%a7%d9%84%d8%a3%d9%83%d8%ab%d8%b1-%d8%ac%d9%81%d8%a7%d9%81%d8%a7-%d9%85%d9%86%d8%b0-%d9%82%d8%b1%d9%86/, https://syria-360.com/2025/07/31/%d8%ad%d9%85%d8%b5-%d8%aa%d9%88%d8%a7%d8%ac%d9%87-%d8%a7%d9%84%d8%b9%d8%a7%d9%85-%d8%a7%d9%84%d8%a3%d9%83%d8%ab%d8%b1-%d8%ac%d9%81%d8%a7%d9%81%d8%a7-%d9%85%d9%86%d8%b0-%d9%82%d8%b1%d9%86/?fsp_sid=19253"
"=""1950904418523594961""","مؤسف جداً...

في زمن يدّعي فيه الكثيرون الحرية، ما زال بعضهم يظن أن النقد كفر، لا لأنه يمسّ العقيدة، بل لأنه يجرح كبرياءهم.

#حرية_الرأي #ثورة_سوريا #الشرع #سوريا #الساروت #حمص #اخبارسوريا https://t.co/iCLWY6sowX","Tweet","obaida","obaida2008os","7/31/2025, 4:00:34 PM","0","0","0","0","47","0","ar","No","Twitter for Android","#حرية_الرأي, #ثورة_سوريا, #الشرع, #سوريا, #الساروت, #حمص, #اخبارسوريا","https://x.com/obaida2008os/status/1950904418523594961","video","https://video.twimg.com/ext_tw_video/1950904385187307521/pu/vid/avc1/360x640/5bJlj11lMT0U9KFT.mp4?tag=12",""
"=""1950874116073922608""","""انخفاض تاريخي"" في منسوب عين التنور.. المصدر الرئيسي للمياه في #حمص
#الشرق #الشرق_سوريا https://t.co/i329qSG6Xt","Tweet","الشرق للأخبار - سوريا","AsharqNewsSYR","7/31/2025, 2:00:09 PM","0","0","0","3","289","0","ar","No","Sprinklr Publishing","#حمص, #الشرق, #الشرق_سوريا","https://x.com/AsharqNewsSYR/status/1950874116073922608","video","https://video.twimg.com/amplify_video/1950874082414583808/vid/avc1/720x1280/CYs6TfvJlaGxQcyU.mp4?tag=16",""
"=""1950893703062560811""","@SFOUK_AL_SHEIKH كول خرى انت والأقليات 
شو الأقليات يعني يا تنظبوا وتحترموا الدولة والا دعسكم بالصرامي حق .. 
ماعجبكم غادروا سوريا في ستين داهيه روحوا ذوقوا المر واتشردوا مثل ما اتشردوا اهل حمص وإدلب والا انتو احسن منهم ؟ انضب وكول خرى","Reply","رافد","ly1282893127193","7/31/2025, 3:17:59 PM","1","0","0","3","137","0","ar","No","Twitter for iPhone","","https://x.com/ly1282893127193/status/1950893703062560811","","",""
"=""1950889645312495696""","تحليل العرعور للخلاف بين الدولة والنصرة
ومأخذه على #الجولاني أنه يكفر""علماءنا ومشايخنا"" ولم يتنصل

#سوريا #دمشق #أحمد_الشرع #أحمد_الضبع #ادلب #حلب #درعا #اللاذقية #دير_الزور #الرقة #السويداء #حمص #حماه #طرابلس #القنيطرة #نور_سليمان #إقالة_حمزة_مصطفى_مطلبنا https://t.co/jy6NIVZzpx","Tweet","المهيب","abu3antar17","7/31/2025, 3:01:51 PM","2","0","0","2","486","2","ar","No","Twitter for Android","#الجولاني, #سوريا, #دمشق, #أحمد_الشرع, #أحمد_الضبع, #ادلب, #حلب, #درعا, #اللاذقية, #دير_الزور, #الرقة, #السويداء, #حمص, #حماه, #طرابلس, #القنيطرة, #نور_سليمان, #إقالة_حمزة_مصطفى_مطلبنا","https://x.com/abu3antar17/status/1950889645312495696","video","https://video.twimg.com/ext_tw_video/1950715986971090944/pu/vid/avc1/320x262/UInctVy5jcU1xD9j.mp4?tag=12",""
"=""1950917476289757374""","الفرق بين ان تكون  أجيراً وان تكون ابن وصاحب دولة #قسد #الحسكة #عفرين #سوريا #حلب #حمص #القامشلي #ديرالزور #اكسبلور #الرقة #دمشق #سلوك #الشرع #قسد #تركيا #لبنان #العراق #السعودية https://t.co/CI2tJDVSpk","Tweet","فواز الذياب","fwazdeab89","7/31/2025, 4:52:27 PM","0","2","0","17","396","0","ar","No","Twitter for iPhone","#قسد, #الحسكة, #عفرين, #سوريا, #حلب, #حمص, #القامشلي, #ديرالزور, #اكسبلور, #الرقة, #دمشق, #سلوك, #الشرع, #قسد, #تركيا, #لبنان, #العراق, #السعودية","https://x.com/fwazdeab89/status/1950917476289757374","photo","https://pbs.twimg.com/media/GxMNGrDWYAAH3nc.jpg",""
"=""1950917021077590327""","@MhmdYzyd58911 @alwlydmwss @mwsst22040 عدنان بن محمد عبد القادر  سوريا حمص (٠٠٩٦٣٩٨٠٥٥٦١٧١)","Reply","أبو العلاء","bwll37066109","7/31/2025, 4:50:38 PM","0","0","0","5","70","0","ar","No","Twitter for Android","","https://x.com/bwll37066109/status/1950917021077590327","","",""
"=""1950877936145273165""","قوى #الأمن_العام في منطقة #القصير بريف #حمص تضبط مستودعاً يحتوي أسلحة وذخائر في محيط مزرعة للعميد في النظام البائد أحمد عبد النبي، وتقوم بمصادرتها.

#سوريا #سوريا_الان #سوريا_الجديدة #سوريا_تحارب_الإرهاب #سوريا_لك_السلام #سورية #سوریه_الجديدة #دمشق #دمشق_سوريا https://t.co/3bFYGLdAYU","Tweet","hind Q","hindaloush_q","7/31/2025, 2:15:20 PM","0","0","0","4","75","0","ar","No","Twitter Web App","#الأمن_العام, #القصير, #حمص, #سوريا, #سوريا_الان, #سوريا_الجديدة, #سوريا_تحارب_الإرهاب, #سوريا_لك_السلام, #سورية, #سوریه_الجديدة, #دمشق, #دمشق_سوريا","https://x.com/hindaloush_q/status/1950877936145273165","photo","https://pbs.twimg.com/media/GxLo14AXoAAMlxb.jpg",""
"=""1950894079740404188""","@MohammedHawaidi كول خرى انت  والدروز والأقليات 
شو الأقليات يعني يا تنظبوا وتحترموا الدولة والا دعسكم بالصرامي حق .. 
ماعجبكم غادروا سوريا في ستين داهيه روحوا ذوقوا المر واتشردوا مثل ما اتشردوا اهل حمص وإدلب والا انتو احسن منهم ؟ انضب وكول خرى","Reply","رافد","ly1282893127193","7/31/2025, 3:19:29 PM","0","0","0","0","98","0","ar","No","Twitter for iPhone","","https://x.com/ly1282893127193/status/1950894079740404188","","",""
"=""1950866551772483794""","@AJArabic رايحين يحتلوا جنوب سوريا رسميا ودمشق 
وجعل عاصمه سوريا حمص","Reply","palestin free","yousefzeyad4","7/31/2025, 1:30:05 PM","0","0","0","0","106","0","ar","No","Twitter for iPhone","","https://x.com/yousefzeyad4/status/1950866551772483794","","",""
"=""1950864417710604695""","@virfxc ثم ان خالداً رضي الله عنه مافعل هذا الا باسلامه وقد صحبه عمله إلى ربه فالتفاخر فيه لاينقص ولايزيد في رجولتك او عملك. 
اما انت تقول سعوديا او سوريا فهدا هو الجهل بعينه 
ولد في مكة وصحبته افعاله في العراق والشام وتوفي في حمص وان كان له نسل فنسله في حمص افتتقدم بالفخر على ابناءه؟","Reply","مُعاوية🇸🇾","t90__9","7/31/2025, 1:21:37 PM","0","0","0","0","57","0","ar","No","Twitter for iPhone","","https://x.com/t90__9/status/1950864417710604695","","",""
"=""1950850528847839252""","نظرات مسؤولي الخارجية الروسية تجاه أخو الرئيس!

ما هي وظيفته في الخارجية حتى يتصدر الوفد إلى موسكو؟
وهو مواطن روسي!!!!!!

#إقالة_حمزة_مصطفى_مطلبنا
#اقالة_انس_خطاب #يوسف_لباد
#سوريا #دمشق #أحمد_الشرع #أحمد_الضبع #ادلب #الجولاني #حلب #درعا #اللاذقية #دير_الزور #الرقة #السويداء #حمص https://t.co/AmHp4tOVYh","Tweet","المهيب","abu3antar17","7/31/2025, 12:26:25 PM","1","0","0","0","353","0","ar","No","Twitter for Android","#إقالة_حمزة_مصطفى_مطلبنا, #اقالة_انس_خطاب, #يوسف_لباد, #سوريا, #دمشق, #أحمد_الشرع, #أحمد_الضبع, #ادلب, #الجولاني, #حلب, #درعا, #اللاذقية, #دير_الزور, #الرقة, #السويداء, #حمص","https://x.com/abu3antar17/status/1950850528847839252","photo","https://pbs.twimg.com/media/GxLQN6KbgAAS36e.jpg",""
"=""1950847443232260408""","@Siebte9e @almo2tasem91 لبناني صح، فشرت نبصم كنا للظلم، ما تزايد عليي نص عيلتي راحت بالثورة واستشهدوا، لانهم من عاصمة الثورة حمص وما زالت بيوتنا موجودة بنص حمص،انت كنت بس تتظاهر نحنا قدمنا شهداء عالارض،ودمن عالارض لي استولوا عليها الشبيحة رجعتلنا حمدلله بعد هروبهم ووجود دولة الحق
الله يحمي سوريا واهلها","Reply","Mazen b.","mazoun_b","7/31/2025, 12:14:10 PM","0","0","0","0","27","0","ar","No","Twitter for iPhone","","https://x.com/mazoun_b/status/1950847443232260408","","",""
"=""1950847346205770041""","الحقيقة الوحيدة في سوريا هي دعم نهوض الدولة لتتمكن من بسط القانون على الجميع مهما كانت التكاليف 
و عندما ننظر لاعداء نهوض الدولة اتمنى تمكنها و لو كلفنا ارواحنا و اولادنا 
وللعلم هناك من يبذل روحه يومياً لله دعماً لنهوض دولتنا 
#سوريا #دمشق #حلب #حمص","Tweet","نعيم عبد العزيز الصقر","AlhamadSyria","7/31/2025, 12:13:46 PM","0","0","0","3","79","0","ar","No","Twitter for iPhone","#سوريا, #دمشق, #حلب, #حمص","https://x.com/AlhamadSyria/status/1950847346205770041","","",""
"=""1950838503316611291""","عندما يكون التاريخ قذارة وعمالة وخيانة .... فمن السفاهة أن تطلب الشرف ... #العقل_لايكفي #سوريا #سوريا_الجديدة #الهجري #أحمد_الشرع #السويداء #المزرعة #الشرع #دمشق #القامشلي #الرقة #حلب #إدلب #حمص #حماة #اللاذقية #طرطوس #جبلة #درعا #قسد #القنيطرة #الجولان #الساحل_السوري #قسد https://t.co/g2cAJyLl64","Tweet","Alfihrest الفهرست","alfihrest","7/31/2025, 11:38:38 AM","0","0","1","1","401","0","ar","No","Twitter Web App","#العقل_لايكفي, #سوريا, #سوريا_الجديدة, #الهجري, #أحمد_الشرع, #السويداء, #المزرعة, #الشرع, #دمشق, #القامشلي, #الرقة, #حلب, #إدلب, #حمص, #حماة, #اللاذقية, #طرطوس, #جبلة, #درعا, #قسد, #القنيطرة, #الجولان, #الساحل_السوري, #قسد","https://x.com/alfihrest/status/1950838503316611291","photo","https://pbs.twimg.com/media/GxLFQPFXsAANGFx.jpg",""
"=""1950766521455939747""","@Haytham_1411 Haytham_1411 الأنصار (الأوس والخزرج) انتشروا في سوريا عبر الفتوحات الإسلامية والهجرات من الحجاز وأندلس. عائلات بارزة: النصيرات (من نسل قيس بن سعد الخزرجي)، الزغل (من سعد بن عبادة)، الايوبي الأنصاري، الجابري. يقطنون حوران، إدلب، دمشق، حمص. مصادر: https://t.co/X0yprQ3Gwt ورابطة","Reply","Grok","grok","7/31/2025, 6:52:36 AM","1","0","0","0","56","0","ar","No","Banners & Ads","","https://x.com/grok/status/1950766521455939747","","","http://al-anssar-world.com"
"=""1950682106419667100""","@abod1890227 @adi1543191 مرحبا! حدود بلاد الشام التاريخية في المصادر الإسلامية تشمل المنطقة من البحر المتوسط غربًا إلى نهر الفرات شرقًا، ومن جبال الأناضول شمالًا إلى مصر جنوبًا. تضم سوريا، لبنان، الأردن، فلسطين، وأجزاء من تركيا والعراق. قسمت في عهد عمر إلى أجناد: دمشق، حمص، الأردن، فلسطين، ولاحقًا قنسرين","Reply","Grok","grok","7/31/2025, 1:17:10 AM","0","0","0","0","140","0","ar","No","Banners & Ads","","https://x.com/grok/status/1950682106419667100","","",""
"=""1950816959999692989""","انا عدنان من سوريا مدينة حمص اكتب هذه التغريدة وانا بكامل قواي العقلية لست مريضاً نفسياً لا اتعاطى الحشيش والمخدرات لا ارى كبير في سوريا الا اطفالها ونسائها وهذا حسابي موثق بصورتي الشخصية واسمي اقصف ولا أبالي ..","Tweet","عدنان","adnanreiss10","7/31/2025, 10:13:02 AM","3","1","0","26","701","0","ar","No","Twitter for iPhone","","https://x.com/adnanreiss10/status/1950816959999692989","","",""
"=""1950806816775938497""","وزير جديد قادم في الحكومة السورية 

#سوريا #الشرع #أحمد_الشرع #سوريا_الان #سوريا_الجديدة #دمشق #السعودية_تنتصر_لفلسطين #البدو #العشائر #الهلال #السويداء #السويداء_الان #الشيباني #الأمن_العام #حلب #حمص #حماة #درعا #ديرالزور #ادلب #وزارة_الداخلية #السعودية #الاردن #الامارات #تركيا","Tweet","ثورة","SabouniWalid","7/31/2025, 9:32:44 AM","0","0","0","0","225","0","ar","No","Twitter for iPhone","#سوريا, #الشرع, #أحمد_الشرع, #سوريا_الان, #سوريا_الجديدة, #دمشق, #السعودية_تنتصر_لفلسطين, #البدو, #العشائر, #الهلال, #السويداء, #السويداء_الان, #الشيباني, #الأمن_العام, #حلب, #حمص, #حماة, #درعا, #ديرالزور, #ادلب, #وزارة_الداخلية, #السعودية, #الاردن, #الامارات, #تركيا","https://x.com/SabouniWalid/status/1950806816775938497","","",""
"=""1950792569283117371""","Welcome to Deir Zor #قسد #الحسكة #عفرين #سوريا #حلب #حمص #القامشلي #ديرالزور #اكسبلور #الرقة #دمشق #سلوك #الشرع #قسد #تركيا #لبنان #العراق #السعودية https://t.co/G7t6P2gW8T","Tweet","فواز الذياب","fwazdeab89","7/31/2025, 8:36:07 AM","1","2","0","26","490","1","en","No","Twitter for iPhone","#قسد, #الحسكة, #عفرين, #سوريا, #حلب, #حمص, #القامشلي, #ديرالزور, #اكسبلور, #الرقة, #دمشق, #سلوك, #الشرع, #قسد, #تركيا, #لبنان, #العراق, #السعودية","https://x.com/fwazdeab89/status/1950792569283117371","video","https://video.twimg.com/amplify_video/1950792515713441794/vid/avc1/720x1280/dJIE31xtRd55MLK7.mp4?tag=21",""
"=""1950767995971936650""","المجرم الهارب بشار الاسد خلال ال48 ساعة القادمة ربما سيبث له لقاء مسجل يتحدث فيه عن ماحصل  في سوريا قبل هروبه الى روسيا #قسد #الحسكة #عفرين #سوريا #حلب #حمص #القامشلي #ديرالزور #اكسبلور #الرقة #دمشق #سلوك #الشرع #قسد #تركيا #لبنان #العراق #السعودية https://t.co/355809gE7T","Tweet","فواز الذياب","fwazdeab89","7/31/2025, 6:58:28 AM","0","4","0","46","679","0","ar","No","Twitter for iPhone","#قسد, #الحسكة, #عفرين, #سوريا, #حلب, #حمص, #القامشلي, #ديرالزور, #اكسبلور, #الرقة, #دمشق, #سلوك, #الشرع, #قسد, #تركيا, #لبنان, #العراق, #السعودية","https://x.com/fwazdeab89/status/1950767995971936650","video","https://video.twimg.com/amplify_video/1950767636112916482/vid/avc1/1080x1920/V14di729YG3BzQ3w.mp4?tag=21",""
"=""1950767631587328215""","نُحذر من محاولات بث الفتنة بين الدولة والشعب، وندعو الجميع إلى التريث، والتحقق من صحة أي معلومة قبل اتخاذ أي موقف. المرحلة تتطلب وعياً، وصبراً، ووحدة وطنية #قسد #الحسكة #عفرين #سوريا #حلب #حمص #القامشلي #ديرالزور #اكسبلور #الرقة #دمشق #سلوك #الشرع #قسد #تركيا #لبنان #العراق https://t.co/P1yWs7yhMF","Tweet","فواز الذياب","fwazdeab89","7/31/2025, 6:57:01 AM","1","5","0","21","356","0","ar","No","Twitter for iPhone","#قسد, #الحسكة, #عفرين, #سوريا, #حلب, #حمص, #القامشلي, #ديرالزور, #اكسبلور, #الرقة, #دمشق, #سلوك, #الشرع, #قسد, #تركيا, #لبنان, #العراق","https://x.com/fwazdeab89/status/1950767631587328215","video","https://video.twimg.com/amplify_video/1950767366939328512/vid/avc1/1080x1920/4bEMP6u1ZXRjzwqL.mp4?tag=21",""
"=""1950825652074025449""","يا حمصُ يا درةَ التاريخِ ما شهدتْ
مثلَ الحجارةِ سُودٍ يسكنُ الطيبُ
قصفوا مآذنكَ انتقامًا من مآثرِها
لكنْ بقيتَ، وهربَ القاصفُ القذِرُ

#حمص #سوريا #دمشق https://t.co/t82gEYXTLr","Tweet","Mohamad Saqer","MdSaqer","7/31/2025, 10:47:34 AM","0","0","0","0","33","0","ar","No","Twitter for iPhone","#حمص, #سوريا, #دمشق","https://x.com/MdSaqer/status/1950825652074025449","photo","https://pbs.twimg.com/media/GxK5llrXAAQlJ3y.jpg",""
"=""1950725600680779917""","#أخبار_سوريا #سوريا #حمص #ردع_العداون","Tweet","Ossa Ghalyoun","Ossa_Ghalyoun","7/31/2025, 4:10:00 AM","0","0","0","0","50","0","qht","No","Twitter for Android","#أخبار_سوريا, #سوريا, #حمص, #ردع_العداون","https://x.com/Ossa_Ghalyoun/status/1950725600680779917","","",""
"=""1950721396809650505""","@Omar_Madaniah يا مسلم سني لاترجع، الجولاني امتداد لبشار كلاهما صهاينة إخوان نتنياهو.","Quoted tweet","Ossa Ghalyoun","Ossa_Ghalyoun","7/31/2025, 3:53:18 AM","2","0","1","0","1147","0","ar","No","Twitter for Android","","https://x.com/Ossa_Ghalyoun/status/1950721396809650505","","",""
"=""1950723183990153527""","#ليث_البلعوس_صوت_الكرامة
#السويداء_تحارب_الإرهاب 
#ليث_البلعوس_مش_وحدك 
#سوريا_تحارب_الإرهاب  
#Syria #FactCheckSyria #Sweida #سوريا_الان 
#سوريا  #دمشق #حلب #حمص 
#السويداء 
#ميليشيات_الهجري_الإرهابية https://t.co/OR5kgFiYaY","Tweet","Hayan Mo","HayanMo2278","7/31/2025, 4:00:24 AM","0","1","0","7","380","0","qme","No","Twitter for Android","#ليث_البلعوس_صوت_الكرامة, #السويداء_تحارب_الإرهاب, #ليث_البلعوس_مش_وحدك, #سوريا_تحارب_الإرهاب, #Syria, #FactCheckSyria, #Sweida, #سوريا_الان, #سوريا, #دمشق, #حلب, #حمص, #السويداء, #ميليشيات_الهجري_الإرهابية","https://x.com/HayanMo2278/status/1950723183990153527","photo","https://pbs.twimg.com/media/GxJcZedXsAMmlEG.jpg",""
"=""1950496662838706312""","🚨 السويداء تنزف بصمت... والنزوح خيار الكرامة.
بعد أن سيطرت مليشيات الهجري على المحافظة، وفُقد الأمن.
بدأ الأحرار بمغادرة الجبل، ليس خوفًا فقط، بل رفضًا للعيش تحت سطوة عصابة تحكم بالسلاح وتدّعي القداسة.
 وأحرار السويدا يختارون الرحيل على الانحناء.
#ليث_البلعوس_صوت_الكرامة
رتويت","Quoted tweet","اميمة شقير السويداء","AShqyr44067","7/30/2025, 1:00:17 PM","27","174","4","1016","30990","11","ar","No","Twitter for Android","#ليث_البلعوس_صوت_الكرامة","https://x.com/AShqyr44067/status/1950496662838706312","","",""
"=""1950716365116985538""","كاذب و مريض مسكين بمرض الإخوانوفوبيا.

#مصر #سوريا #اليمن #الاخوان_المسلمين #لبنان #دمشق #حماة #حمص #حلب #محمد_مرسي #مذبحة_رابعة #السيسي_خاين_وعميل","Tweet","Jawshan | جَوْشَن","jawshannorth","7/31/2025, 3:33:18 AM","0","0","1","0","192","0","ar","No","Twitter for Android","#مصر, #سوريا, #اليمن, #الاخوان_المسلمين, #لبنان, #دمشق, #حماة, #حمص, #حلب, #محمد_مرسي, #مذبحة_رابعة, #السيسي_خاين_وعميل","https://x.com/jawshannorth/status/1950716365116985538","","",""
"=""1950661216491250092""","الصهاينه والاخوان إيد واحده ضد مصر !! https://t.co/Enn8egiT20","Quoted tweet","مصطفى بكري","BakryMP","7/30/2025, 11:54:10 PM","487","71","21","622","83716","19","ar","No","Twitter for iPhone","","https://x.com/BakryMP/status/1950661216491250092","photo","https://pbs.twimg.com/media/GxIkCV2W0AE580c.jpg",""
"=""1950823295919493538""","@abdallah_fatima كانت ساقطه

بالعربي كانت قح_به وبنت ليل له 15 سنه ثم هربت لما شافت انها خرجت من المولد بلا حمص

بالاضافه الى انه كان مؤيد لجرائم بشار في سوريا

وحزب الزباله في لبنان

لا يمكن ان يكون #زياد_الرحباني  انسان

سميه حيوان جماد خنزير لكن لا يمكن ان يكون من جنس البشر","Reply","كنوز المعرفه 🇸🇦","Mosgo0","7/31/2025, 10:38:12 AM","0","0","0","0","48","0","ar","No","Twitter for Android","#زياد_الرحباني","https://x.com/Mosgo0/status/1950823295919493538","","",""
"=""1950681131843568054""","#سوريا بناء على الاخبار المتداولة بكل شبر في
انتهاك
معقوله ولا انتهاك قدر يصيب الـX تبعي
رفا رامز شما (حمص - حي الوعر الجزيرة الـ7)
يا جماعة رح يكون ثالث اسعد يوم بحياتي لما حدا يدعس عليها و على زوجها الكلب ابو عيون عسلية الي تركتني كرماله
يعني شي حالة فردية تشلها وتفرح قلبي 😞","Tweet","الكـومندان عم الشوام le Commandant","RF_1928","7/31/2025, 1:13:18 AM","0","0","0","1","89","0","ar","No","Twitter for iPhone","#سوريا","https://x.com/RF_1928/status/1950681131843568054","","",""
"=""1950680648563495224""","قوى الأمن الداخلي في القصير بريف حمص تضبط مستودعا يحوي أسلحة وذخائر، والداخلية العراقية تعلن الإطاحة بشبكة دولية لتجارة المخدرات داخل سوريا بتنسيق أمني بين البلدين، ووزارة الطاقة التركية تعلن أنها ستزود سوريا بالغاز ابتداء من 2 آب/ أغسطس المقبل بمساعدة أذربيجان، والمتحدث باسم https://t.co/ZVLI2twWYp","Tweet","Political Keys- بوليتكال كيز","Politicalkeys2","7/31/2025, 1:11:23 AM","0","0","0","0","185","0","ar","No","Twitter for Android","","https://x.com/Politicalkeys2/status/1950680648563495224","photo","https://pbs.twimg.com/media/GxI1tgrW0AAj07Y.jpg",""
"=""1950675557005381840""","#سوريا | ضبطت قوى الأمن الداخلي في منطقة القصير بريف حمص مستودعًا يضم كميات من الأسلحة والذخائر، وذلك ضمن محيط مزرعة تعود للعميد السابق في النظام السوري، أحمد عبد النبي. وتمّت مصادرة المحتويات وتنظيم الضبط اللازم، في إطار حملة أمنية لملاحقة مصادر السلاح غير الشرعي في المنطقة. https://t.co/TSXjFxdYhA","Tweet","حميد القوسي","Hamid_alqawsi","7/31/2025, 12:51:09 AM","1","0","0","1","430","0","ar","No","Twitter for Android","#سوريا","https://x.com/Hamid_alqawsi/status/1950675557005381840","photo","https://pbs.twimg.com/media/GxIxE8wWQAAETrJ.jpg, https://pbs.twimg.com/media/GxIxFBKWwAAuMY9.jpg, https://pbs.twimg.com/media/GxIxFFGWsAAY-Mh.jpg, https://pbs.twimg.com/media/GxIxFMfXAAA7DQD.jpg",""
"=""1950650179218260312""","أكّد وزير التربية والتعليم في #سوريا الدكتور ""محمد تركو' خلال زيارته لمحافظة #حمص، أن الوزارة بصدد دراسة نظام جديد خاص بالشهادة الثانوية العامة بفرعيها العلمي والأدبي اعتباراً من العام الدراسي القادم.

وأشار الوزير إلى أن العام الحالي يُعد استثنائياً، في حين أن العام المقبل سيشهد https://t.co/NEWVV86pMt","Tweet","وكالة الفرات للأنباء Fırat Haber Ajansı","alfuratajans","7/30/2025, 11:10:18 PM","0","0","0","0","236","0","ar","No","Twitter Web App","#سوريا, #حمص","https://x.com/alfuratajans/status/1950650179218260312","photo","https://pbs.twimg.com/media/GxIZ_SmXwAEI5E8.jpg",""
"=""1950634172672102693""","#نقابة_فناني_سوريا تعيد تشكيل فروعها في خمس محافظات!
#دمشق #حلب #حمص #حماة #طرطوس 
#تماضر_غانم رئيسة لفرع دمشق.
#صلاح_الخالدي رئيسا لفرع حلب.
#يوسف_شموط رئيسا لفرع حماة.
#أمين_رومية رئيسا لفرع حمص.
#بشير_عيسى رئيسا لفرع طرطوس. https://t.co/PHESt0b1iM","Tweet","mostafa elqayas","mostafaelqayas","7/30/2025, 10:06:42 PM","0","0","0","0","83","0","ar","No","Twitter for Android","#نقابة_فناني_سوريا, #دمشق, #حلب, #حمص, #حماة, #طرطوس, #تماضر_غانم, #صلاح_الخالدي, #يوسف_شموط, #أمين_رومية, #بشير_عيسى","https://x.com/mostafaelqayas/status/1950634172672102693","photo","https://pbs.twimg.com/media/GxILKu-W8AAOgHh.jpg, https://pbs.twimg.com/media/GxILK6HXoAATSxq.jpg, https://pbs.twimg.com/media/GxILLGMX0AAznqx.jpg, https://pbs.twimg.com/media/GxILLQtWEAAhbep.jpg",""
"=""1950661840993931547""","طرد وزير الداخلية فورا وطرد ماهر الشرع وحازم الشرع معه 

#سوريا #دمشق #السويداء #حلب #حمص","Tweet","AbuRami SYR","SYR_USA","7/30/2025, 11:56:39 PM","0","0","0","6","338","0","ar","No","Twitter for Android","#سوريا, #دمشق, #السويداء, #حلب, #حمص","https://x.com/SYR_USA/status/1950661840993931547","","",""
